,steps,loss_policy,loss_value
1952,114,-0.027288643643260002,0.0398312546312809
1953,270,-0.06766925007104874,0.04050665721297264
1954,123,-0.05756986513733864,0.03517131507396698
1955,122,-0.029666045680642128,0.05053112283349037
1956,158,-0.009640068747103214,0.017990585416555405
1957,92,-0.026537101715803146,0.0270388200879097
1958,166,-0.0167153961956501,0.024057874456048012
1959,137,-0.03270982950925827,0.011332444846630096
1960,126,-0.24931733310222626,0.06000794842839241
1961,326,-0.017083581537008286,0.01672114059329033
1962,107,-0.03039064258337021,0.02091796137392521
1963,70,-0.027101432904601097,0.03236214071512222
1964,169,-0.009428049437701702,0.005186999682337046
1965,96,-0.05469037592411041,0.028216585516929626
1966,127,-0.00212436867877841,0.0046892594546079636
1967,110,-0.0028996693436056376,0.011110070161521435
1968,288,-0.06725667417049408,0.04571628198027611
1969,234,-0.04893949255347252,0.034828245639801025
1970,127,-0.13570311665534973,0.09668444097042084
1971,149,-0.018287014216184616,0.007758032064884901
1972,310,-0.08116335421800613,0.07547848671674728
1973,144,-0.058892447501420975,0.04179159551858902
1974,135,-0.0503070242702961,0.049651507288217545
1975,246,-0.04090395197272301,0.005541322752833366
1976,212,-0.005625175777822733,0.0005021241959184408
1977,122,-0.24647106230258942,0.0366474874317646
1978,152,-0.23851695656776428,0.07843570411205292
1979,138,-0.005908327177166939,0.005571223795413971
1980,232,-0.012449406087398529,0.011419794522225857
1981,107,-0.023194309324026108,0.011342179961502552
1982,154,-0.041437119245529175,0.06696520745754242
1983,107,-0.23273804783821106,0.08334499597549438
1984,173,-0.03250448778271675,0.005799512378871441
1985,123,-0.027962833642959595,0.019441187381744385
1986,276,-0.07804617285728455,0.035607561469078064
1987,218,-0.00857378076761961,0.007480072323232889
1988,129,-0.04016110673546791,0.03234895318746567
1989,279,-0.027277067303657532,0.060919128358364105
1990,212,-0.11880751699209213,0.06068629026412964
1991,91,0.0016036280430853367,0.007103422190994024
1992,114,-0.1683470457792282,0.026008155196905136
1993,134,-0.014888867735862732,0.07806801795959473
1994,116,-0.01594601571559906,0.012875066138803959
1995,154,-0.045115966349840164,0.029913239181041718
1996,159,-0.03372476249933243,0.03684485703706741
1997,182,-0.46394771337509155,0.02721007913351059
1998,250,-0.11270568519830704,0.05315989628434181
1999,226,-0.09415153414011002,0.0430736318230629
2000,84,-0.0014220576267689466,0.0008085555164143443
2001,154,-0.06120700389146805,0.06357228755950928
2002,228,-0.07429420948028564,0.08114682137966156
2003,188,-0.030287249013781548,0.02068953774869442
2004,98,-0.020055606961250305,0.014698983170092106
2005,65,-0.004914115648716688,0.005586004350334406
2006,181,-0.05397644639015198,0.09174545854330063
2007,363,-0.05173046141862869,0.09602230042219162
2008,114,-0.05334384739398956,0.021304521709680557
2009,122,-0.23139949142932892,0.012796866707503796
2010,86,-0.26206812262535095,0.014239959418773651
2011,91,-0.25140222907066345,0.0367923378944397
2012,97,-0.059811435639858246,0.10061629861593246
2013,144,-0.02412143349647522,0.03192558512091637
2014,146,-0.054028961807489395,0.09729786962270737
2015,112,-0.04253667593002319,0.10062238574028015
2016,151,-0.018190816044807434,0.02700454741716385
2017,228,-0.012127932161092758,0.02149486541748047
2018,125,-0.018870914354920387,0.033333778381347656
2019,125,-0.14339753985404968,0.08405006676912308
2020,165,-0.03507159650325775,0.05493798479437828
2021,167,-0.005658286157995462,0.01747152954339981
2022,187,-0.016963724046945572,0.07873542606830597
2023,220,-0.29574981331825256,0.08674948662519455
2024,227,-0.5121921300888062,0.09542053192853928
2025,93,-0.03771256282925606,0.09477393329143524
2026,169,-0.49374473094940186,0.07039609551429749
2027,261,-0.08407020568847656,0.09536939114332199
2028,147,-0.1034771278500557,0.09896839410066605
2029,251,-0.016020318493247032,0.019919922575354576
2030,133,-0.07974164187908173,0.08354400098323822
2031,139,-0.6237586140632629,0.12060321122407913
2032,108,-0.09593063592910767,0.11669027805328369
2033,264,-0.4426761269569397,0.06776513904333115
2034,132,-0.006546344142407179,0.01403479091823101
2035,219,-0.016949331387877464,0.04014728218317032
2036,237,-0.029674818739295006,0.05292186513543129
2037,345,-0.05767003074288368,0.09673886746168137
2038,135,-0.02058400772511959,0.06623109430074692
2039,104,-0.0684066116809845,0.11806970834732056
2040,121,-0.046223416924476624,0.09658645838499069
2041,228,-0.6091179251670837,0.0619424544274807
2042,223,-0.02797597646713257,0.03693550452589989
2043,252,-0.02782212756574154,0.05681943520903587
2044,192,-0.04989266023039818,0.09303773194551468
2045,247,-0.10467999428510666,0.09788742661476135
2046,332,-0.40172064304351807,0.08375286310911179
2047,323,-0.683994472026825,0.061315953731536865
2048,185,-0.05325489863753319,0.10460839420557022
2049,235,-0.16332191228866577,0.1336382031440735
2050,180,-0.01774519681930542,0.04985241964459419
2051,105,-0.06221398338675499,0.12537021934986115
2052,186,-0.13484910130500793,0.048095665872097015
2053,319,-0.0352540984749794,0.08678919821977615
2054,214,-0.07973401248455048,0.10185559839010239
2055,336,-0.05784783139824867,0.0950830802321434
2056,131,-0.17710605263710022,0.17973573505878448
2057,117,-0.7432773113250732,0.06719470024108887
2058,500,0.8884012699127197,2.665487289428711
2059,91,-0.06777607649564743,0.15081535279750824
2060,431,-0.5927221179008484,0.1735185980796814
2061,78,-0.06487391144037247,0.033307623118162155
2062,146,-0.737727165222168,0.30176934599876404
2063,269,-0.049433909356594086,0.24266229569911957
2064,248,-0.09466085582971573,0.18754152953624725
2065,258,-0.6342260241508484,0.3722834289073944
2066,251,-0.219864159822464,0.3624238073825836
2067,143,-0.5259606838226318,0.36638370156288147
2068,211,-0.6787418127059937,0.398733526468277
2069,90,-0.06374909728765488,0.012234903872013092
2070,124,-0.35271042585372925,0.42057013511657715
2071,124,-0.8280776143074036,0.40072643756866455
2072,101,-0.02526920475065708,0.17606647312641144
2073,106,-0.1511252224445343,0.23930461704730988
2074,61,-0.03160179406404495,0.28250187635421753
2075,39,-0.02440507709980011,0.117495097219944
2076,134,-0.07006289809942245,0.20327401161193848
2077,57,-0.014623686671257019,0.09337007999420166
2078,109,-0.2669922113418579,0.056420356035232544
2079,123,-0.27514418959617615,0.10385705530643463
2080,122,-0.08496389538049698,0.21139751374721527
2081,67,-0.045065466314554214,0.07387658953666687
2082,112,-0.7850648760795593,0.12521977722644806
2083,43,-0.02492491900920868,0.06996697932481766
2084,90,-0.027576720342040062,0.12356828153133392
2085,67,-0.04665449261665344,0.10557141900062561
2086,87,-0.020304283127188683,0.05364932119846344
2087,125,-0.04070155322551727,0.10662291944026947
2088,44,-0.026383712887763977,0.04095650836825371
2089,112,-0.023232068866491318,0.04807339608669281
2090,115,-0.041510049253702164,0.0030909741763025522
2091,108,-0.016405729576945305,0.0010790694504976273
2092,60,-0.012591814622282982,0.020798994228243828
2093,32,3.911845124093816e-05,4.374485342850676e-06
2094,33,-0.003465105313807726,0.00643949257209897
2095,76,-0.011069456115365028,0.02292962186038494
2096,45,-0.02408122457563877,0.02061963826417923
2097,55,-0.22236135601997375,0.021960318088531494
2098,146,-0.03905675187706947,0.0011889920569956303
2099,70,-0.007326665334403515,0.0291485283523798
2100,107,-0.008406518027186394,0.008844851516187191
2101,47,-0.015620776452124119,0.0184551440179348
2102,161,-0.00827663391828537,2.6830561182578094e-05
2103,138,-0.08285635709762573,0.019255734980106354
2104,31,-0.06625089794397354,0.03588925674557686
2105,74,-0.016189107671380043,0.03552168607711792
2106,32,-0.023747015744447708,0.02537667006254196
2107,49,-0.3262748122215271,0.029444528743624687
2108,113,-0.07299260795116425,0.07703925669193268
2109,117,-0.011307056061923504,0.058336395770311356
2110,116,-0.17301975190639496,0.10224056243896484
2111,42,-0.0038036522455513477,0.012531917542219162
2112,150,-0.08730785548686981,0.0906854122877121
2113,119,-0.05371429771184921,0.15283358097076416
2114,122,-0.032011695206165314,0.08843041211366653
2115,131,-0.17961344122886658,0.07709696888923645
2116,17,-0.022046606987714767,0.030065281316637993
2117,77,-0.12107321619987488,0.14338897168636322
2118,45,-0.435994416475296,0.03712783381342888
2119,112,-0.12950292229652405,0.08913926035165787
2120,25,-0.0083109550178051,0.01689172349870205
2121,81,-0.03412405028939247,0.021065495908260345
2122,110,-0.3903912305831909,0.08951439708471298
2123,71,-0.012650310061872005,0.028042061254382133
2124,278,-0.15356861054897308,0.10104911774396896
2125,31,-0.3978097140789032,0.03956751152873039
2126,109,-0.015737419947981834,0.04137059673666954
2127,146,-0.08541074395179749,0.08929475396871567
2128,121,-0.08917933702468872,0.06664568930864334
2129,133,-0.5614837408065796,0.06649091839790344
2130,174,-0.3855571746826172,0.10286897420883179
2131,58,-0.03177269548177719,0.05358244106173515
2132,155,-0.114175945520401,0.09431081265211105
2133,178,-0.099603570997715,0.21861964464187622
2134,119,-0.060606565326452255,0.1205870658159256
2135,135,-0.05210977420210838,0.05328161641955376
2136,86,-0.01600746251642704,0.13287179172039032
2137,124,-0.5786221623420715,0.16977739334106445
2138,120,-0.36512768268585205,0.18243162333965302
2139,136,-0.33990025520324707,0.16921314597129822
2140,164,-0.4096274971961975,0.12347456067800522
2141,27,-0.005825841333717108,0.023652812466025352
2142,143,-0.011029177345335484,0.11848156899213791
2143,92,-0.03627802059054375,0.09028980880975723
2144,142,-0.21666428446769714,0.17358127236366272
2145,145,-0.35957396030426025,0.12583346664905548
2146,145,-0.07056601345539093,0.14547613263130188
2147,33,-0.007189152762293816,0.027010012418031693
2148,46,-0.00405504135414958,0.014562447555363178
2149,113,-0.019749293103814125,0.11543848365545273
2150,161,-0.307507187128067,0.13928428292274475
2151,60,-0.36263924837112427,0.07022524625062943
2152,152,-0.13118447363376617,0.08691947162151337
2153,85,-0.4007331132888794,0.04420441761612892
2154,188,-0.23648953437805176,0.0989302545785904
2155,46,-0.027064459398388863,0.03903855383396149
2156,170,-0.07309529185295105,0.0672234445810318
2157,170,-0.018143998458981514,0.11222913861274719
2158,82,-0.021677082404494286,0.062488019466400146
2159,194,-0.1371515393257141,0.08847292512655258
2160,149,-0.15952268242835999,0.08135104179382324
2161,116,-0.20642763376235962,0.07469256222248077
2162,112,-0.15442630648612976,0.06626474857330322
2163,128,-0.2792840898036957,0.06673967838287354
2164,137,-0.25042855739593506,0.04565846547484398
2165,178,-0.05841534957289696,0.0495820976793766
2166,185,-0.14183247089385986,0.07673320174217224
2167,151,-0.10118832439184189,0.04442887380719185
2168,148,-0.04235474020242691,0.05145566537976265
2169,137,-0.15159064531326294,0.12083473801612854
2170,53,-0.00908136460930109,0.027497755363583565
2171,176,-0.12208389490842819,0.0803094133734703
2172,177,-0.015229173935949802,0.018904902040958405
2173,188,-0.11854735016822815,0.027907058596611023
2174,223,-0.03483583405613899,0.03410870209336281
2175,63,-0.013506248593330383,0.02306656539440155
2176,304,-0.05411972478032112,0.08159878849983215
2177,188,-0.10629104822874069,0.02406151592731476
2178,500,4.170653343200684,3.4023070335388184
2179,134,-0.45070862770080566,0.11428473889827728
2180,162,-0.1242566704750061,0.13517439365386963
2181,122,-0.14003445208072662,0.16747157275676727
2182,146,-0.4010152220726013,0.12047569453716278
2183,111,-0.1822568029165268,0.1812112182378769
2184,165,-0.2579101324081421,0.19604891538619995
2185,114,-0.3356134593486786,0.21989166736602783
2186,227,-0.30904650688171387,0.22406111657619476
2187,72,-0.0052885133773088455,0.07924207299947739
2188,130,-0.44655272364616394,0.2285594940185547
2189,133,-0.07466942071914673,0.1400204598903656
2190,65,-0.1259387880563736,0.1456627994775772
2191,66,-0.6154829263687134,0.09821860492229462
2192,47,-0.1401994675397873,0.1622130423784256
2193,58,-0.018577247858047485,0.09037085622549057
2194,114,-0.23884393274784088,0.17177575826644897
2195,39,-0.051970772445201874,0.11262629181146622
2196,118,-0.4285067021846771,0.18718114495277405
2197,67,-0.05408066511154175,0.13537436723709106
2198,108,-0.037106167525053024,0.1671305000782013
2199,45,-0.011069984175264835,0.054798420518636703
2200,160,-0.07042345404624939,0.1105923131108284
2201,114,-0.011580904014408588,0.08895378559827805
2202,27,-0.008793837390840054,0.0341995544731617
2203,74,-0.011072994209825993,0.029134709388017654
2204,41,-0.014093584381043911,0.035915933549404144
2205,137,-0.14267033338546753,0.0697856917977333
2206,41,-0.024540843442082405,0.04105958715081215
2207,115,-0.09900327771902084,0.04004473611712456
2208,121,-0.0009542199550196528,0.0024152060505002737
2209,110,-0.022689642384648323,0.03133728727698326
2210,55,-0.00848065223544836,0.01651475764811039
2211,29,-0.012474614195525646,0.018400447443127632
2212,40,-0.005831461399793625,0.009800074622035027
2213,82,-0.006318395491689444,0.008857760578393936
2214,48,-0.2297595888376236,0.03208122029900551
2215,140,-0.09635709971189499,0.009958312846720219
2216,70,-0.03719896450638771,0.026439955458045006
2217,39,-0.16905447840690613,0.04668072983622551
2218,35,-0.2561240494251251,0.011091569438576698
2219,85,-0.004325361456722021,0.010725704953074455
2220,74,-0.32149404287338257,0.03882932662963867
2221,65,-0.013825701549649239,0.020164834335446358
2222,75,-0.012430672533810139,0.02166157215833664
2223,39,-0.01948765106499195,0.030223345384001732
2224,56,-0.008995001204311848,0.02167878858745098
2225,41,-0.0024464449379593134,0.0061173816211521626
2226,91,-0.03266016021370888,0.0666060596704483
2227,27,-0.0500633530318737,0.055487193167209625
2228,95,-0.02707846648991108,0.03991590067744255
2229,63,-0.11283908039331436,0.08158139139413834
2230,67,-0.047273244708776474,0.051871392875909805
2231,81,-0.00017084427236113697,0.0001607913145562634
2232,59,-0.013218345120549202,0.029745789244771004
2233,102,-0.564477801322937,0.05422521010041237
2234,109,-0.039278749376535416,0.031139109283685684
2235,117,-0.011592726223170757,0.03702981770038605
2236,80,-0.002286022761836648,0.01489004585891962
2237,21,-0.001365711446851492,0.002977639902383089
2238,115,-0.235456645488739,0.055890291929244995
2239,112,-0.258176326751709,0.08687828481197357
2240,78,-0.05871801823377609,0.11510465294122696
2241,125,-0.2288285493850708,0.10636550188064575
2242,119,-0.2910923659801483,0.11219024658203125
2243,110,-0.24402961134910583,0.08153754472732544
2244,168,-0.17084290087223053,0.13495087623596191
2245,91,-0.04420113563537598,0.1378004401922226
2246,122,-0.24958182871341705,0.14703992009162903
2247,119,-0.20197921991348267,0.1377333551645279
2248,67,-0.021977771073579788,0.07234252989292145
2249,53,-0.03785436227917671,0.05518319085240364
2250,110,-0.01852293126285076,0.07680656015872955
2251,130,-0.021365828812122345,0.06741687655448914
2252,59,-0.037244029343128204,0.051621776074171066
2253,110,-0.4997715651988983,0.06777975708246231
2254,90,-0.06538653373718262,0.0985446572303772
2255,51,-0.0002447333827149123,0.0001134157064370811
2256,47,-0.025875672698020935,0.03908848017454147
2257,139,-0.2322266399860382,0.08681371808052063
2258,45,0.00010919709893641993,4.573952901409939e-05
2259,239,-0.30420631170272827,0.12565232813358307
2260,108,-0.05397092550992966,0.08804231882095337
2261,60,0.00018899035057984293,0.00014255796850193292
2262,102,-0.4480258524417877,0.1121356263756752
2263,76,-0.016767174005508423,0.029635833576321602
2264,110,-0.025188211351633072,0.07984331250190735
2265,115,-0.48727086186408997,0.11836231499910355
2266,66,-0.044153936207294464,0.05376604571938515
2267,125,-0.037212420254945755,0.08549284934997559
2268,181,-0.09952801465988159,0.15459173917770386
2269,120,-0.4642189145088196,0.12298648804426193
2270,253,-0.24735918641090393,0.10793287307024002
2271,142,-0.48410943150520325,0.09723559767007828
2272,285,-0.4510641098022461,0.18244898319244385
2273,229,-0.026687774807214737,0.06740833818912506
2274,119,-0.5931621193885803,0.09568636864423752
2275,63,-0.09668134897947311,0.09539472311735153
2276,107,-0.8494901061058044,0.19173265993595123
2277,71,-0.21625766158103943,0.003570000873878598
2278,151,-0.2677115201950073,0.24320091307163239
2279,104,-0.17989777028560638,0.3412106931209564
2280,141,-0.12361881136894226,0.3526092767715454
2281,190,-0.4598279595375061,0.18393461406230927
2282,182,-0.05227655544877052,0.354987770318985
2283,129,-0.014008527621626854,0.2322390228509903
2284,175,-0.2508397102355957,0.35691967606544495
2285,142,-0.4827013909816742,0.2037280946969986
2286,182,-0.3576604723930359,0.29010340571403503
2287,145,-0.16365434229373932,0.1529356986284256
2288,285,-0.22816479206085205,0.14980679750442505
2289,162,-0.08917412161827087,0.163082554936409
2290,154,-0.5165005326271057,0.1419702023267746
2291,157,-0.019800489768385887,0.016656430438160896
2292,98,-0.2796136140823364,0.05901394039392471
2293,187,-0.14328740537166595,0.11732979118824005
2294,314,-0.3244580626487732,0.13698042929172516
2295,258,-0.5582897067070007,0.11193005740642548
2296,310,-0.531538724899292,0.12796036899089813
2297,209,-0.19163626432418823,0.08431005477905273
2298,251,-0.22036011517047882,0.09954624623060226
2299,180,-0.3298812210559845,0.1042599081993103
2300,68,-0.023398691788315773,0.07528024911880493
2301,473,-0.18560658395290375,0.1697460114955902
2302,279,-0.16460978984832764,0.14062830805778503
2303,236,-0.3364744186401367,0.17473042011260986
2304,162,-0.26571276783943176,0.12059418112039566
2305,480,-0.26111477613449097,0.16675366461277008
2306,142,-0.268871545791626,0.10090675950050354
2307,500,1.0141432285308838,2.5337741374969482
2308,500,0.2812643349170685,3.0446693897247314
2309,500,0.8167814612388611,2.5346250534057617
2310,79,-0.010232267901301384,0.10541963577270508
2311,213,-0.02782367914915085,0.21455901861190796
2312,305,-0.00572571437805891,0.0843554437160492
2313,298,-0.020407861098647118,0.11275254935026169
2314,297,-0.3907184898853302,0.17603595554828644
2315,500,0.8372635841369629,1.985030174255371
2316,201,-0.05751335620880127,0.14876654744148254
2317,426,-0.0941394492983818,0.4339580833911896
2318,363,-0.08269527554512024,0.4365164041519165
2319,359,-0.0296524316072464,0.1190536841750145
2320,305,-0.13821229338645935,0.4551035761833191
2321,116,-0.08715595304965973,0.1598341315984726
2322,229,-0.05177215114235878,0.22371946275234222
2323,264,-0.21550041437149048,0.4708133637905121
2324,217,-0.04587126523256302,0.19365911185741425
2325,145,-0.021921690553426743,0.120139941573143
2326,126,-0.12288997322320938,0.3913170099258423
2327,126,-0.01411412376910448,0.01476577389985323
2328,371,-0.14812183380126953,0.007872681133449078
2329,115,-0.02685619704425335,0.06073883920907974
2330,161,-0.01610526069998741,0.04297712445259094
2331,303,-0.03384748101234436,0.2579004764556885
2332,317,-0.3322964012622833,0.29507333040237427
2333,285,-0.048515450209379196,0.09382566809654236
2334,253,-0.026551049202680588,0.013314880430698395
2335,227,-0.04431895166635513,0.21494510769844055
2336,265,-0.07497648149728775,0.2325117439031601
2337,335,-0.08227315545082092,0.19385793805122375
2338,500,2.454068899154663,2.7595975399017334
2339,168,-0.025706468150019646,0.02814740315079689
2340,200,-0.05504985153675079,0.04028584435582161
2341,130,-0.18459652364253998,0.04659008979797363
2342,165,-0.031565114855766296,0.0788857564330101
2343,77,-0.06772807240486145,0.21109485626220703
2344,134,-0.24123834073543549,0.11747217923402786
2345,138,-0.0887102261185646,0.10785729438066483
2346,167,-0.6023398041725159,0.12300793826580048
2347,309,-0.3000313937664032,0.11659456044435501
2348,114,-0.09902826696634293,0.1276005059480667
2349,338,-0.02004244737327099,0.08043912053108215
2350,197,-0.26806655526161194,0.09996499866247177
2351,124,-0.6477914452552795,0.26611870527267456
2352,242,-0.05927196890115738,0.12943488359451294
2353,346,-0.1748865842819214,0.17132975161075592
2354,134,-0.5742449760437012,0.14501169323921204
2355,315,-0.09816917032003403,0.19491863250732422
2356,144,-0.1896570920944214,0.28118637204170227
2357,141,-0.03670074790716171,0.25477805733680725
2358,161,-0.09293977916240692,0.11531947553157806
2359,126,-0.1517777442932129,0.2785388231277466
2360,158,-0.24545501172542572,0.1816842257976532
2361,120,-0.08133471012115479,0.09983418136835098
2362,19,-0.027971044182777405,0.1401398926973343
2363,265,-0.05556853488087654,0.05231129005551338
2364,123,-0.047044020146131516,0.04095752164721489
2365,123,-0.002924399683251977,0.01395629532635212
2366,145,-0.006138544995337725,0.0025850471574813128
2367,48,-0.020835747942328453,0.11990012228488922
2368,32,-0.07563278079032898,0.125664621591568
2369,124,-0.004131739027798176,0.0004907589172944427
2370,106,-0.024358447641134262,0.000988092622719705
2371,45,-0.1086159497499466,0.10141213238239288
2372,109,-0.04329535737633705,0.0012229874264448881
2373,55,-0.046832941472530365,0.07954858243465424
2374,153,-0.004758034832775593,8.659745071781799e-05
2375,137,0.0026980992406606674,1.0184727216255851e-05
2376,207,0.0031952690333127975,4.153713598498143e-05
2377,46,-0.6265861988067627,0.09751131385564804
2378,118,-0.03678950294852257,0.025401724502444267
2379,179,-0.022259585559368134,0.004413622431457043
2380,175,-0.02508748695254326,0.008600961416959763
2381,22,-0.006329822354018688,0.05150362104177475
2382,171,-0.08260319381952286,0.05758381262421608
2383,73,-0.024332113564014435,0.1372269093990326
2384,147,-0.03661183640360832,0.02907503955066204
2385,74,-0.007789368275552988,0.08391512930393219
2386,54,-0.077443428337574,0.13809770345687866
2387,146,-0.013577339239418507,0.021951308473944664
2388,131,-0.2904186248779297,0.0350240059196949
2389,121,-0.19719573855400085,0.08245637267827988
2390,140,-0.3876502811908722,0.06470917910337448
2391,130,-0.13542459905147552,0.11035232245922089
2392,112,-0.4366321861743927,0.13853400945663452
2393,135,-0.048175811767578125,0.15955592691898346
2394,136,-0.24039295315742493,0.1366526335477829
2395,53,-0.7235351800918579,0.14505213499069214
2396,101,-0.4523942470550537,0.26158103346824646
2397,116,-0.22005866467952728,0.20780113339424133
2398,104,-0.14078186452388763,0.24161358177661896
2399,139,-0.627480685710907,0.17505626380443573
2400,110,-0.354277104139328,0.2793958783149719
2401,101,-0.16633576154708862,0.24326594173908234
2402,138,-0.2533620595932007,0.1663207858800888
2403,36,-0.012173755094408989,0.08905404061079025
2404,157,-0.34659674763679504,0.10322068631649017
2405,164,-0.08987963199615479,0.148542582988739
2406,144,-0.25797033309936523,0.0700601264834404
2407,98,-0.0903656929731369,0.15944819152355194
2408,149,-0.46038469672203064,0.10594987124204636
2409,113,-0.052162252366542816,0.12006954848766327
2410,128,-0.021183904260396957,0.10859587788581848
2411,105,-0.1341121345758438,0.10462038218975067
2412,131,-0.04666512459516525,0.07278715819120407
2413,138,-0.13354581594467163,0.048697084188461304
2414,69,-0.006130268797278404,0.050671935081481934
2415,114,-0.04980013146996498,0.032128363847732544
2416,97,-0.03498572111129761,0.06944140791893005
2417,179,-0.021986892446875572,0.006829506251960993
2418,123,-0.06369058787822723,0.008767561987042427
2419,172,-0.04063261300325394,0.00818649586290121
2420,130,-0.03204306215047836,0.007191849406808615
2421,167,-0.015975799411535263,0.002986649516969919
2422,153,-0.017947092652320862,0.007549724075943232
2423,125,-0.05788068100810051,0.009858234785497189
2424,110,-0.07373499870300293,0.011945542879402637
2425,119,-0.006961158476769924,0.0072272662073373795
2426,107,-0.008226234465837479,0.013332727365195751
2427,146,-0.06260013580322266,0.016672279685735703
2428,143,-0.11475322395563126,0.019478553906083107
2429,39,-0.019584184512495995,0.0606481209397316
2430,109,-0.15229585766792297,0.03328458592295647
2431,119,-0.08330056071281433,0.03643503785133362
2432,59,-0.045532211661338806,0.0777660459280014
2433,128,-0.053703684359788895,0.05302843078970909
2434,138,-0.3693785071372986,0.044002238661050797
2435,161,-0.29234352707862854,0.08053432404994965
2436,30,-0.014017503708600998,0.058099415153265
2437,133,-0.43148931860923767,0.08145909756422043
2438,151,-0.014830335043370724,0.10133868455886841
2439,65,-0.018011780455708504,0.08794305473566055
2440,154,-0.37246179580688477,0.17805491387844086
2441,110,-0.010228483006358147,0.09359525144100189
2442,128,-0.49121183156967163,0.19840064644813538
2443,29,-0.05478443205356598,0.0994575023651123
2444,39,-0.04652824625372887,0.10407733917236328
2445,102,-0.5377517938613892,0.27197229862213135
2446,55,-0.027569012716412544,0.09090517461299896
2447,100,-0.1420430690050125,0.27245670557022095
2448,104,-0.42395904660224915,0.21847982704639435
2449,124,-0.44957247376441956,0.2038787305355072
2450,115,-0.2424144595861435,0.21354933083057404
2451,145,-0.02811368554830551,0.11622171103954315
2452,160,-0.10479108989238739,0.19777394831180573
2453,106,-0.5364133715629578,0.11940562725067139
2454,111,-0.16516226530075073,0.15220624208450317
2455,159,-0.24697564542293549,0.1275942474603653
2456,115,-0.12756498157978058,0.11845284700393677
2457,50,-0.40462613105773926,0.016388751566410065
2458,113,-0.005881821271032095,0.040288787335157394
2459,40,-0.0068297921679914,0.02181083895266056
2460,109,-0.12351279705762863,0.09246320277452469
2461,202,-0.0341779850423336,0.02935471571981907
2462,164,-0.3858780264854431,0.09387584775686264
2463,146,-0.06849318742752075,0.066302590072155
2464,143,-0.20990116894245148,0.06718626618385315
2465,117,-0.07364819943904877,0.08872602880001068
2466,52,-0.012315254658460617,0.035827405750751495
2467,144,-0.33661386370658875,0.06350551545619965
2468,116,-0.005208635702729225,0.022385144606232643
2469,140,-0.05833783745765686,0.06864085793495178
2470,114,-0.11244618892669678,0.08376045525074005
2471,165,-0.017923859879374504,0.021249452605843544
2472,57,-0.001478909282013774,0.006558089051395655
2473,45,-0.0672476589679718,0.06346337497234344
2474,122,-0.12581875920295715,0.0778387263417244
2475,144,-0.24027690291404724,0.05893288180232048
2476,52,-0.019390171393752098,0.03641704097390175
2477,123,-0.08473988622426987,0.06230450049042702
2478,123,-0.1349838823080063,0.04732529819011688
2479,119,-0.2878892719745636,0.06303752958774567
2480,51,-0.058008793741464615,0.05861927941441536
2481,115,-0.13654105365276337,0.08140412718057632
2482,153,-0.23479147255420685,0.05473902449011803
2483,139,-0.11651216447353363,0.06511786580085754
2484,89,-0.031777024269104004,0.04711145907640457
2485,114,-0.05389019101858139,0.059632617980241776
2486,126,-0.1282188892364502,0.08358104526996613
2487,118,-0.079219289124012,0.10801160335540771
2488,112,-0.04717763513326645,0.09584832191467285
2489,48,-0.0257724579423666,0.04478790611028671
2490,117,-0.04129094257950783,0.048273082822561264
2491,118,-0.11242267489433289,0.06938823312520981
2492,133,-0.046342507004737854,0.05942852050065994
2493,43,-0.012655986472964287,0.02754286490380764
2494,123,-0.04844461381435394,0.01596785895526409
2495,129,-0.04915617033839226,0.019138630479574203
2496,90,-0.2874894440174103,0.020247936248779297
2497,23,-0.029956141486763954,0.03471450135111809
2498,126,-0.15074880421161652,0.0347321592271328
2499,120,-0.1502567082643509,0.018182696774601936
2500,130,-0.054755792021751404,0.03564005345106125
2501,148,-0.0111387949436903,0.01175966951996088
2502,123,-0.063289575278759,0.033078838139772415
2503,80,-0.004216941073536873,0.012520456686615944
2504,135,-0.41933920979499817,0.05438549816608429
2505,128,-0.06408285349607468,0.08909709006547928
2506,132,-0.17864134907722473,0.07576647400856018
2507,111,-0.4697248637676239,0.051672790199518204
2508,63,-0.019899776205420494,0.05380856618285179
2509,117,-0.05044655501842499,0.16410894691944122
2510,49,-0.048644717782735825,0.07390753924846649
2511,132,-0.08484421670436859,0.14512020349502563
2512,76,-0.04879055917263031,0.1005229577422142
2513,123,-0.08183369785547256,0.19502052664756775
2514,106,-0.39976802468299866,0.1771930754184723
2515,125,-0.10730531811714172,0.20191439986228943
2516,19,-0.007120237685739994,0.025947459042072296
2517,90,-0.013495712541043758,0.047926850616931915
2518,30,-0.03502335771918297,0.06142217665910721
2519,136,-0.16768653690814972,0.1263146847486496
2520,51,-0.02258155681192875,0.04949509724974632
2521,128,-0.1548616737127304,0.08779735863208771
2522,80,-0.03232157602906227,0.050199009478092194
2523,17,-0.009194323793053627,0.02002844028174877
2524,118,-0.06901495158672333,0.10226637125015259
2525,144,-0.022568637505173683,0.030041927471756935
2526,156,-0.04716312512755394,0.05882062017917633
2527,73,-0.012040887027978897,0.020483843982219696
2528,81,-0.007842028513550758,0.01804772950708866
2529,130,-0.18805938959121704,0.03411893919110298
2530,206,-0.13917773962020874,0.022871840745210648
2531,127,-0.04702022299170494,0.01837434247136116
2532,118,-0.16013935208320618,0.025697126984596252
2533,50,-0.01682140864431858,0.018062209710478783
