,steps,loss_policy,loss_value
5602,9,0.1807315853500313,0.27657137301866896
5603,11,0.647669190095985,0.04448251863211681
5604,12,0.7866111832330489,0.03975304772294211
5605,9,0.15566992217929965,0.10992742488269869
5606,11,1.1085171322415364,0.012281052581965924
5607,13,0.4048466981799379,0.08845583993327939
5608,9,0.4154766882224976,0.03605501622223528
5609,12,0.30866358258324245,0.15825658485780217
5610,10,0.22014199223950628,0.10626097374026561
5611,12,0.9521682180175461,0.09496055472250604
5612,9,0.23323858743992787,0.0733017971215304
5613,9,0.4667425588218066,0.03228965521338978
5614,11,0.3839980305201607,0.02712567708658753
5615,9,0.06899176928453699,0.04469149283841034
5616,10,-0.12560591536834587,0.026325083379763074
5617,11,0.2724879674749445,0.08765351045876742
5618,10,0.24639783633544235,0.10387318186096511
5619,9,0.13141513147172645,0.05362915295700077
5620,10,-0.13287949942620494,0.15270546898763213
5621,10,-0.029461698683096275,0.06180323980839199
5622,11,0.9070202887624532,0.10129066661229444
5623,11,0.2729554786646986,0.07161818169988692
5624,12,0.3854265376524133,0.07900922211014073
5625,11,0.2907526173294855,0.04774005446379306
5626,10,0.31855049830331456,0.03953690306904415
5627,10,0.29012074628109175,0.0236293782816372
5628,11,0.12198061739109108,0.07657972934830468
5629,9,0.12002032687837527,0.08328054647427052
5630,12,0.49949118927551434,0.031959859956259606
5631,11,0.6104751240812106,0.04413088818292295
5632,11,0.06999955907617164,0.014842415540897491
5633,10,0.025188308792975376,0.05645685655387448
5634,11,0.13538407930101357,0.056906440655211554
5635,11,0.37115825092947147,0.00909516468673246
5636,12,0.6274732651562441,0.09998873004224151
5637,9,0.48042530888949386,0.022493215190479532
5638,10,-0.05690581205388096,0.11644121118817768
5639,10,0.05390993908981222,0.026707300955119233
5640,12,0.5349947550404811,0.06348613726599565
5641,8,-0.02520604527795253,0.10049987745670867
5642,9,-0.04760369181445867,0.054740828300055
5643,10,0.2104877338301271,0.07279125412201716
5644,10,0.6157355103364353,0.02613652520813048
5645,9,0.18582829011688773,0.05470965645508841
5646,13,0.4156563928302906,0.11643815467444558
5647,13,0.5843447970563224,0.07256917723376925
5648,10,0.10223991257754822,0.13964446613358128
5649,11,0.5860164292766967,0.1450686679687351
5650,12,1.2767985160868316,0.014136379575740482
5651,12,1.526106919150679,0.031601887377539904
5652,11,0.08506833053456261,0.21961451412644237
5653,12,0.9369817927996255,0.026790493390845684
5654,10,0.14737132520710677,0.09642442833218309
5655,12,0.47505189390548447,0.23485453011587445
5656,12,0.4618915426194483,0.012812425059647385
5657,10,0.26507963506446686,0.06190988651683761
5658,9,0.17769613469090473,0.05521239520749077
5659,9,0.33148576468494184,0.03374401567270979
5660,11,-0.07160012379481487,0.1679823492784635
5661,12,0.45966342086153006,0.052118807841907255
5662,9,0.3421412800435064,0.01011972993001109
5663,10,0.9637948608016005,0.05226805671635601
5664,9,0.13001736415617415,0.03724798292387277
5665,10,1.0012062223910714,0.04032794785194306
5666,9,0.17484526516937393,0.02199154262780212
5667,11,0.5683910914863191,0.07313113268464803
5668,10,0.4254765019696707,0.05796125260088855
5669,11,0.35285036008967835,0.03672991478524636
5670,12,1.2230461016236982,0.02025249935369092
5671,9,-0.02672745622066941,0.06081627053208649
5672,9,0.21021185593326663,0.02267763610734619
5673,10,0.25891639028840374,0.015631466022265766
5674,9,0.5525062236840199,0.0529921373599791
5675,10,1.1977394377000161,0.040927646928644715
5676,10,0.21415124754008097,0.025671906942281768
5677,11,0.13463692552068096,0.07314600175013766
5678,10,0.1971701813999971,0.04452758142037459
5679,11,0.28333002972640314,0.11695282068103552
5680,12,0.7878116391963307,0.02170038112665845
5681,13,0.27623535542451805,0.1410532477129891
5682,11,0.5049785627348683,0.05946556697172127
5683,10,0.19527392403678176,0.23452583544551292
5684,11,0.8016657895024764,0.1864542339462787
5685,10,0.5481210688683658,0.1742851777623097
5686,12,0.6174645892738639,0.10675931693351065
5687,11,0.6353054796345532,0.09332950068637728
5688,13,0.4250065668774994,0.17529764784679477
5689,10,0.03945086606129027,0.1786812782391078
5690,9,-0.22883349910565087,0.15056484448723495
5691,12,0.31344404951818206,0.17242773523982827
5692,11,0.6410990931235574,0.19090577391907573
5693,12,1.247872431100239,0.11529805570502173
5694,11,0.2669037013542038,0.3196533340960741
5695,10,1.55869400236755,0.19819814463456473
5696,11,0.4789263739360649,0.24046860095695594
5697,9,-0.11475037594414061,0.21350716261804337
5698,10,-0.036727580002358685,0.19190777584703433
5699,11,0.11262356248448668,0.11114823600328236
5700,12,0.48218750060120574,0.13050398212561215
5701,11,0.11239845371342198,0.09888529780437239
5702,12,0.6352692311138216,0.1184934065148065
5703,11,0.6101256627898579,0.041349286011245566
5704,10,0.3092141712613802,0.055411039748125605
5705,10,0.2096729416554505,0.03664534663160642
5706,9,0.18351976559210925,0.049875174430781044
5707,11,-0.5346007992141949,0.09341903731692583
5708,9,-0.10290679122238089,0.041148005751892924
5709,11,0.24579347177742647,0.03552594259390389
5710,11,0.08746077429359503,0.1700942554278299
5711,12,0.4671174014807052,0.03875916142979721
5712,11,0.5378856392948365,0.016562437125685392
5713,12,3.174080936665229,0.03425643397944937
5714,9,0.1380542233152937,0.04830560068194245
5715,9,0.14046264305670775,0.028908932938065846
5716,11,0.11964217016351882,0.020836172016151976
5717,10,0.12088029785849762,0.09422642948751066
5718,9,0.27250393080458934,0.022168972664076136
5719,11,0.5680379308810302,0.0595610900214524
5720,11,0.2376869773987778,0.07392751234583557
5721,11,0.17869103775437906,0.16057419727594607
5722,11,0.6881781923278141,0.04816489494428424
5723,10,0.8768156764470203,0.049311225975139275
5724,9,0.5360183960926008,0.1849376372701954
5725,10,0.0770147020020886,0.10065120567257206
5726,11,-0.07745442931939124,0.15466243912815117
5727,11,-0.2308074230888792,0.24476883336901664
5728,10,-0.19074754686064604,0.12000641954687631
5729,9,-0.12476985047447897,0.22984476246347185
5730,8,1.872092677375544,0.04849219036155513
5731,10,0.40390703357813135,0.15801169084039024
5732,11,0.6578799786973832,0.08247223578146076
5733,11,0.8907899977591114,0.12557841017842292
5734,12,0.4528976015285893,0.0718125621047379
5735,10,-0.15713345177209703,0.34138505245694734
5736,9,0.20504350342525868,0.060392875916022604
5737,9,1.1632668868392102,0.04634477864601649
5738,10,0.2917132231494482,0.06966780463385981
5739,10,-0.09265867124172979,0.19304968991006413
5740,10,0.47642855799805756,0.07335490759255157
5741,10,0.5632239799049583,0.11688240938302544
5742,10,0.4258995630770591,0.06766210262301481
5743,9,0.5934368360282463,0.08974101254716516
5744,9,0.46981565471469366,0.05174342844111379
5745,9,0.22675042490755004,0.047345571332698455
5746,12,0.6305499219457406,0.11674569226505066
5747,11,0.30714773261460093,0.09605748571484582
5748,11,0.18722251964627504,0.18981894494500012
5749,11,0.5162634774591425,0.11734884470361066
5750,11,0.179222564864358,0.22957790348445997
5751,10,0.8204457874687326,0.04723221958718366
5752,10,0.2972337181877012,0.05541747206977258
5753,10,0.2595520711599117,0.04059144032685759
5754,9,0.15641059553570358,0.1601473728660494
5755,9,0.44761493911869366,0.08850901325058658
5756,10,0.3090284411222355,0.029836463398371253
5757,10,0.12263428731114345,0.032500820122651125
5758,9,0.12496488665760808,0.05098777118837461
5759,13,0.16630502806476008,0.15321449351419383
5760,10,0.0949938082166126,0.052505985031732254
5761,10,-0.46171276508680925,0.13732907489045626
5762,10,0.17961070819122446,0.1386683380502897
5763,10,0.44392121031945764,0.023743325191187777
5764,10,0.23960561386244686,0.036565868933394086
5765,10,0.34758184043059576,0.16284808116809776
5766,10,0.3153282935321234,0.025286390313542344
5767,9,-0.13593828187867985,0.09737103820771154
5768,11,0.21066990280530148,0.05015076348790899
5769,11,0.2458122740737963,0.08333198706977782
5770,10,0.1571111579375055,0.025141734210895567
5771,12,0.44842191770972434,0.10515627724982385
5772,11,0.4397496665988001,0.02409535434562713
5773,10,1.1884517839531301,0.022831131316100556
5774,11,0.14145456473386275,0.0470693531417055
5775,9,0.10043604846794096,0.01839919129452028
5776,9,0.1696903956811866,0.009072530468984041
5777,11,1.350184080343024,0.21277268789708614
5778,11,-0.15309103834230484,0.10244067045859992
5779,11,0.18592644474499592,0.04848734742117813
5780,8,0.2913086574982507,0.03241170572437113
5781,13,1.086568145148097,0.08284166845570932
5782,9,-0.17486215264567306,0.2547309116926044
5783,9,0.27010019502415616,0.037860445328988135
5784,10,0.28050883857253617,0.07497395749669522
5785,13,0.23811494305884176,0.2057169745870245
5786,12,0.5256897867467284,0.0922002360047455
5787,11,0.19026610181385878,0.07619153225095943
5788,10,1.7857448848860966,0.02827282398680432
5789,9,0.30383260254643574,0.014824394093011506
5790,9,0.024033347170643538,0.06112387467874214
5791,10,0.22803050059326324,0.04479569617089712
5792,11,0.09661273058147798,0.06663777456851676
5793,9,0.15810523249177777,0.032364715116273146
5794,10,0.0548184608667523,0.07366764321664555
5795,12,0.35894024221449233,0.10962087629542855
5796,10,0.3496700062578384,0.1089832322985684
5797,10,0.22295055234351618,0.14371170366697092
5798,9,0.5971355226776041,0.019372633761236102
5799,9,0.32023163208259575,0.009875483118499062
5800,9,0.0029664861552589628,0.008460759301669896
5801,10,0.424699021717869,0.05358529877331522
5802,9,0.09197968430908077,0.04939866162931139
5803,12,0.586661976416694,0.10372133320197463
5804,11,0.48247486334431644,0.13579933816217818
5805,9,0.08202072238094615,0.06418161789770238
5806,8,0.21545570044587034,0.020526244188658893
5807,10,0.4188946286718015,0.09156367203427686
5808,9,0.2881703307560102,0.0181290552354767
5809,10,0.34064470364556754,0.0225504318303946
5810,10,0.1190825791031279,0.023219802823708353
5811,9,-0.34896564098517047,0.03890903783030808
5812,12,0.30562035292161804,0.10375802879306403
5813,11,0.592332126879046,0.036518201837316154
5814,11,0.7804353259603886,0.029675503050384577
5815,9,-0.0011418023123042076,0.09354116185568273
5816,10,-0.09376161132462989,0.08333221018417841
5817,10,0.8009225346277415,0.03162816053049432
5818,11,0.5596773817828762,0.04303027895221021
5819,9,0.20802543856672173,0.008468551270198077
5820,9,0.117792663295603,0.02035091252764687
5821,9,0.20140850887798933,0.03309751489359769
5822,10,0.03568449427206764,0.06331371408628507
5823,11,0.6403534198515445,0.07644896632991731
5824,10,0.6533858228090644,0.3161809074356117
5825,10,0.44956975561328566,0.13113212402418462
5826,10,0.8828935628869456,0.14399219604416025
5827,8,0.5504848271736235,0.07489468933584119
5828,12,0.7640007913001186,0.16415170141739177
5829,12,1.2814341193719243,0.22137765569443052
5830,10,-0.16980552827716464,0.2349173864349723
5831,11,0.16725458090860457,0.14836273179971612
5832,9,0.18887571046792573,0.07172271516174078
5833,10,0.2926796285373459,0.11654061532398272
5834,8,0.1466992702987357,0.02702565442612987
5835,11,0.40432385601661736,0.043146413716021924
5836,12,0.5513094406816932,0.044318559460407414
5837,11,0.20333249265383985,0.08073450601077639
5838,11,0.9977827615446586,0.09090048178331926
5839,10,0.2095966335816431,0.03740467510174818
5840,11,0.25411396587749097,0.04389245790516725
5841,10,-0.13971601710334702,0.1142113711070528
5842,9,-0.18732573187855905,0.11028887651627883
5843,11,0.2682788329460891,0.04172840639948845
5844,9,0.122407150017807,0.10606912389630452
5845,11,0.3585662351541032,0.059842645889148116
5846,10,0.3999754172594597,0.10203180047554067
5847,10,0.2733806371403868,0.02215328621484029
5848,10,0.1322226343074312,0.03152219819377125
5849,9,0.01654438950784254,0.08523535665426607
5850,10,0.1191350331316951,0.13338043119034004
5851,12,0.6367502241429809,0.24126961543648082
5852,10,-0.0273700458640936,0.17027798460589516
5853,10,0.05702283998107305,0.27137284725904465
5854,9,0.1716816814099218,0.0638179711822886
5855,9,0.17918041760538017,0.16162765282206237
5856,10,1.136116020333058,0.04195067594991997
5857,10,0.0628447417873556,0.2906026841244764
5858,11,0.9719864028958682,0.09180928525829586
5859,9,0.09578881363688652,0.19083403330296278
5860,9,-0.4917548890845467,0.13281525697311736
5861,11,1.1434410522331462,0.0375223586379434
5862,10,0.5560756064355196,0.029162518461816944
5863,11,0.09740084599334295,0.11147505948320031
5864,10,0.2807309469561561,0.10653744142796819
5865,11,0.10774178482570278,0.05621274718614586
5866,11,0.13948282894319847,0.1125981233897619
5867,9,-0.01886535083099261,0.14836068279339543
5868,9,-0.06751994533783545,0.15409037323661323
5869,9,0.16311391924257634,0.10398011109828076
5870,9,0.24030832411655467,0.03843514770778711
5871,9,0.3025293249046399,0.048285430209944025
5872,9,0.3283278339964113,0.030840165229164995
5873,11,0.8001147648446931,0.03143900320865214
5874,11,0.07974807340688131,0.0771123836748302
5875,11,0.19445470566020048,0.054195841442560774
5876,9,-0.05937849329095002,0.07128434960031882
5877,9,0.12055399330689909,0.027241376556048635
5878,9,0.3185900559021775,0.08280182650196366
5879,9,0.26413815998881773,0.010015961212957336
5880,10,0.6598150203021381,0.14593171856055656
5881,9,0.3593223004111792,0.039414259077602765
5882,10,0.3586877312984977,0.07035192655813363
5883,11,0.01672892767030589,0.2399075010951492
5884,10,0.21382111649735533,0.04330726285439192
5885,11,2.254361163755584,0.04545697084831772
5886,8,0.19222505876203805,0.021932460538144887
5887,10,0.17522770483397052,0.016205621731690673
5888,11,0.1895073002349875,0.05456913718371652
5889,9,0.05956553542449683,0.025258091372961644
5890,12,1.5037016130800938,0.07284377733330158
5891,10,-0.036975708011596,0.11802539306356469
5892,11,0.11764233699304896,0.23002401571720837
5893,9,0.5404289650039118,0.025087224206799874
5894,10,0.47386765875654013,0.13014171484650838
5895,10,0.4090361719206865,0.0818520028454562
5896,10,0.6113677810267291,0.06197725367059724
5897,8,0.0798385569263311,0.16560997933265753
5898,11,-0.036872904623669454,0.09602361392462626
5899,9,-0.005167085721154763,0.10465767537243664
5900,11,0.23443487493441353,0.15333423708507327
5901,9,-0.17665890023826591,0.1734468752401881
5902,9,-0.0416793282023491,0.26617308583809063
5903,11,0.2242581302595113,0.3369866927881958
5904,9,-0.009514907140555806,0.13247374328784645
5905,9,0.517464278453474,0.26668350925683626
5906,9,0.5991181192206909,0.06739886570721865
5907,9,0.17428668703182382,0.14033189765177667
5908,10,0.17219275652855182,0.03501740165261759
5909,10,-0.13592694299288471,0.07912679241659741
5910,10,0.18533057366494177,0.17928566028260523
5911,9,0.16479502601947615,0.050152971351053566
5912,9,0.03368052147575895,0.045058079063892365
5913,9,0.09258729390705867,0.05084017541958019
5914,11,0.26762875275651365,0.19989575147628785
5915,11,0.3987905041193244,0.07951846139039845
5916,9,0.17527758998340914,0.026823882208645955
5917,8,-0.020578740662391022,0.08470348343585751
5918,11,1.0020057598019776,0.023847144082537852
5919,10,0.29963975773100376,0.17838669049645736
5920,9,-0.027167858594566496,0.07260717802273575
5921,8,0.011044947385016712,0.04625966656021774
5922,11,0.41549842903496026,0.08008956490084529
5923,9,0.4415312491985759,0.08759896466926875
5924,11,0.37252663937119906,0.07042220954317599
5925,10,0.1818444456464729,0.040006520278337926
5926,9,0.050664895118856634,0.0572151216911152
5927,10,0.09938046190219059,0.061597809247258634
5928,11,0.18900407881237696,0.0766494657844305
5929,10,-0.1933357580688203,0.1471525977572633
5930,9,0.08979773403751778,0.1389349919918459
5931,10,0.3631349967714199,0.12123854708625004
5932,11,0.18170319089731493,0.06767029683105648
5933,11,0.23041096576382075,0.020641855121357366
5934,12,0.49656792371133013,0.06860123805654439
5935,8,0.18838969572347455,0.033689575303079825
5936,9,-0.06614343473438566,0.297506577859167
5937,10,0.3899080049870665,0.0444237428277524
5938,10,0.4016161280660526,0.036941984209180295
5939,9,0.01198012418654315,0.08532566638677963
5940,10,0.10724400215510993,0.08278313446013878
5941,11,-0.40955164353886175,0.04169851127662696
5942,11,0.08337773139851948,0.09635707044508308
5943,11,-0.008039280011792016,0.11353193272807402
5944,11,0.3168132134816005,0.21341300769763621
5945,9,0.2989141157166273,0.06997618486639112
5946,11,0.508338773662399,0.03399227759509813
5947,11,0.1515162977790169,0.2971469581156271
5948,11,0.3185627783229393,0.044340735387413586
5949,9,-0.21395211204737308,0.16277544482727535
5950,9,-0.23397594562868562,0.26763413115986623
5951,9,0.7653960581614427,0.031503406396950595
5952,10,0.22272195886526763,0.024571735023831327
5953,10,-0.07097264363905095,0.2139887080088051
5954,9,0.44238607022359133,0.026688191065431965
5955,9,0.06103534678679168,0.11782178433350055
5956,10,0.6027642663139987,0.22317858785390854
5957,11,0.5882358540337009,0.03256656468729489
5958,9,0.04748952082223923,0.10046422951927525
5959,11,0.4316819047643435,0.10200009141117335
5960,10,0.0890451379964361,0.08139342633593413
5961,10,-0.17154150919801875,0.09663748865326245
5962,10,-0.08484239543803243,0.15855865467650196
5963,9,0.0031322884451583377,0.19809021759294865
5964,10,0.529065694162758,0.051172820954687066
5965,10,0.2762647274928693,0.11571399950318867
5966,9,0.3038595461074607,0.019132532601361163
5967,9,0.0016971241988414931,0.024343228084035218
5968,10,0.10537300363504049,0.038948295896665916
5969,11,0.3228173168699186,0.05319870274979621
5970,10,-0.23793135284377817,0.11959805712103844
5971,10,0.0665296735715957,0.06888995816310246
5972,9,0.19763404830139564,0.021106632513692603
5973,11,0.23885404491080636,0.02738269997726093
5974,9,0.04685464005495987,0.0486064413821623
5975,9,0.028457598497624303,0.10504742883495055
5976,9,0.09797668079392707,0.016766943992479355
5977,11,0.6193276337653515,0.06647913695778698
5978,10,0.3047886635879738,0.0714813050920687
5979,8,0.27128876907357025,0.08178511569193299
5980,10,0.11059673721764637,0.04618317657150328
5981,10,0.1089901180374808,0.062464859841081
5982,8,-0.03680651855661056,0.05516622248770935
5983,11,0.16354462210047133,0.11032901760845562
5984,8,-0.10718937848598996,0.03677225153348575
5985,10,0.1654628432848363,0.11039314929318304
5986,11,0.3956794506606457,0.17626609960570933
5987,9,0.11863005010543759,0.07519960909849033
5988,10,0.022365829219173367,0.1288426931003212
5989,12,0.08881244054985742,0.3299520658236526
5990,11,0.30243237629383657,0.15375789278186858
5991,10,0.3448668545364247,0.13716799566140658
5992,8,0.36249169115964314,0.10850350824849946
5993,10,0.2997240261515799,0.09411352875435518
5994,10,-0.044573217609417445,0.11835640746603025
5995,11,-0.10311864560426329,0.17554223998449742
5996,11,0.0026126940018002644,0.19584930585697294
5997,10,-0.07589231157080197,0.1910983315255079
5998,9,-0.5413241291621347,0.1951447816209111
5999,10,0.6041433789826746,0.08600938674579892
6000,9,0.16301597096472165,0.3026721456553787
6001,10,1.436449346094706,0.2433044200556146
6002,11,0.8563018746199191,0.08220411596121266
6003,9,0.17908032865014434,0.061660450795898214
6004,10,0.14870955638123937,0.0461509335372183
6005,9,0.07570340674506326,0.07919664769906376
6006,9,-0.028959393177217407,0.09038198052439839
6007,9,0.007171302265476243,0.08259938075207174
6008,10,-0.08140857559535813,0.11515620940675338
6009,10,-0.06186371484075911,0.10410124989640382
6010,11,0.269432371962057,0.03880336830488886
6011,10,0.2811655940370833,0.10520279468116517
6012,11,0.4838441144228568,0.05829676785506308
6013,10,2.248284537233303,0.06000389501665874
6014,10,0.09964070585966864,0.10276521601998764
6015,9,0.09439850916640324,0.09839768341043964
6016,9,0.017957772791930893,0.02771680695877876
6017,11,0.3523391273253765,0.03163089195732027
6018,9,-0.33841587297999354,0.022204619541298598
6019,9,0.20622883006100778,0.04096795170335099
6020,10,-0.0865064914299612,0.05700872434924046
6021,10,0.18457577040478806,0.0262109567799295
6022,10,0.16743022504831767,0.022465781923124775
6023,11,0.28346128905587875,0.049227504473128646
6024,10,0.08220268829998328,0.055990801787831716
6025,10,0.2925190233131111,0.035207294677901596
6026,11,0.7415322444308913,0.04308636765927076
6027,10,0.2668296019485802,0.009477012653506891
6028,11,0.6552725767627635,0.07955305328359827
6029,10,0.4441524857159796,0.0676809358669238
6030,11,-0.05306725704147084,0.07188637540239143
6031,9,0.09719132644511319,0.054924686439335346
6032,13,0.9294111930746283,0.05592414391382287
6033,9,0.19217549420318392,0.019011831893294584
6034,12,0.28186356909017457,0.14215979445775287
6035,9,0.2706902506790527,0.015764246694743633
6036,9,0.41202990063595735,0.0387277409354283
6037,10,0.24384342905531436,0.0183283104229809
6038,10,0.36977259329533907,0.14193400644904208
6039,8,-0.04858887212256897,0.07691923515605074
6040,9,0.0712420843711925,0.017328557645669207
6041,11,0.6179611830309113,0.026069820232805796
6042,11,0.2820930138088443,0.016886235237325308
6043,10,0.07125000375650517,0.029921213339548558
6044,9,0.07806354534787374,0.015559543535346165
6045,10,0.17412918688173326,0.04187301899461696
6046,11,0.3076701833910874,0.023057801530580947
6047,10,0.3884733538933334,0.03936545083868421
6048,11,1.4069864117035649,0.05356024342472665
6049,10,0.4288227938057187,0.06094447343235111
6050,10,0.08577105139172797,0.02249504255855249
6051,11,0.4435667782264773,0.03742665337631479
6052,11,0.606822062223614,0.03636320458317641
6053,10,0.06385511513154699,0.09808434754894632
6054,9,0.061931089745762335,0.05372184642874345
6055,10,0.8099327098891599,0.03706030800660503
6056,10,-0.5081478612707239,0.07571378659405228
6057,10,0.13285096321035578,0.08327159038486166
6058,10,1.58044840964361,0.040434153414227895
6059,10,0.2025630588725878,0.04062000387865636
6060,11,0.02507807992024027,0.06650971479830332
6061,9,-0.15553136654042987,0.10805561449888046
6062,12,0.1714307780694071,0.07435524931431493
6063,10,0.014201619337553793,0.09898807267503192
6064,10,-0.13843162246030893,0.09342825141761245
6065,9,-0.7902021622235651,0.13015744330914458
6066,9,0.08150107140266982,0.22000088408003649
6067,10,0.4094488728400797,0.1375025435247355
6068,10,1.0433271915607445,0.15363020369679564
6069,9,0.2958673706112904,0.28917760486547195
6070,9,0.01634886864468399,0.27987514546111925
6071,11,-0.17177133073964795,0.27678517661988733
6072,11,-0.17163929054568144,0.3419195096939802
6073,12,0.5114181344695846,0.18472303145311095
6074,12,0.49445196521369633,0.6058585879033093
6075,11,0.38500367957958587,0.06000967786567344
6076,8,0.13818407121392998,0.06640945867236171
6077,9,0.03835769387342225,0.12109605148725677
6078,11,0.357042125051521,0.08462929136585444
6079,9,-0.013259028534093886,0.21767176751745865
6080,11,0.6116433614604034,0.04885956282960251
6081,10,0.33214624693651884,0.05916999693080369
6082,9,0.18152539253105715,0.012109048789625376
6083,10,1.1229913745799978,0.07961365709909135
6084,9,0.2626576629451165,0.06509568895671691
6085,10,0.17810246671180924,0.029402167605945176
6086,13,0.8622802057631512,0.10968514545432602
6087,10,0.46485348202157994,0.07226650422025058
6088,13,0.19691981985973447,0.07389758445788175
6089,10,0.3842062169898984,0.27976273217548925
6090,9,0.35445361400934416,0.15326162736164406
6091,12,0.564484100010387,0.09353108055339279
6092,12,0.883135524921644,0.09074336303059351
6093,8,0.5583090296720457,0.10048434351171766
6094,12,2.3383667405582855,0.1336569634626027
6095,11,0.48256448864294726,0.07837541818153113
6096,9,0.44291334379249747,0.06533134772325866
6097,11,0.17856052587235355,0.10813928909774403
6098,12,0.31363585663721305,0.03986033548029478
6099,11,0.015535520766616174,0.05242413243395276
6100,11,0.8732348347871494,0.03636614423594438
6101,9,0.05803310142312057,0.136285119690001
6102,10,0.40721819098730017,0.07923102270190914
6103,12,0.7988313193741099,0.07925694725219562
6104,9,0.4191071517822138,0.04338242868834641
6105,9,0.4508836995275942,0.06439521632273681
6106,9,0.19896793897987664,0.05964415967582681
6107,10,0.3763130098135055,0.05113099854255173
6108,9,-0.12161256806496112,0.022344213087734488
6109,12,0.10227837278109125,0.08006608588642518
6110,12,0.1905049038500279,0.1447080010654066
6111,9,0.375612901525642,0.020105779605728458
6112,11,0.9031477287345183,0.025175146968103947
6113,11,0.9708987607382369,0.03281985310604796
6114,11,0.5077336221467703,0.06361406152136624
6115,11,0.46069915862935884,0.13014896578388288
6116,9,0.1432953352568802,0.0539183244322885
6117,11,0.06558865796459941,0.14666124973082334
6118,9,0.5685875859026055,0.057800456932454836
6119,12,0.8581482116105174,0.06749323522407477
6120,12,0.5658837178872834,0.06499677346172658
6121,10,1.0523689997201018,0.04019364792232712
6122,10,0.4271263949857611,0.06700899890468766
6123,10,0.021067921714954235,0.12323642139219576
6124,9,-0.04978812245531117,0.08810820423241239
6125,9,0.05006915084018715,0.13347833650186658
6126,11,0.030427410170705115,0.17833091972279363
6127,9,0.28345113214322737,0.16090576848364435
6128,11,0.6016957244441755,0.1368959411556716
6129,10,0.3709884220030896,0.12570979474629793
6130,10,0.37278687065877925,0.11139227037751374
6131,10,0.1845124339783979,0.0556464236801225
6132,10,0.29125347234083976,0.08272132930889914
6133,10,0.22595373194306173,0.06683051239168789
6134,9,0.2777256443969236,0.030261977978739196
6135,12,0.40062339996057456,0.11902791175452876
6136,11,0.5321569760816942,0.0490504089044407
6137,10,0.42280818209393245,0.07055727407957117
6138,10,0.36575683228510214,0.05185413544273211
6139,9,-0.0005278655562506174,0.032840601226780564
6140,10,0.11638181864342793,0.04468282877415833
6141,9,-0.0830973059107123,0.10890244133770466
6142,11,0.43337134876814504,0.09651243877087837
6143,11,0.44795767576260914,0.09084880303707905
6144,11,0.32192773122365,0.04284697042312473
6145,8,0.07470179178556334,0.014729211027900289
6146,9,0.18670868247141925,0.05094168541836552
6147,11,-0.46092903052524437,0.09134224607987562
6148,10,-0.19444049247610767,0.13448996679896177
6149,10,0.38893054677949596,0.0485744554316625
6150,11,1.1714515028143295,0.06013626578933327
6151,11,0.6280413717271586,0.018332025698327925
6152,12,0.27978534505494035,0.08484922063110968
6153,12,0.2856955781293932,0.08471590963149951
6154,11,-0.045335557363387124,0.1171734845614992
6155,9,0.22665652499779299,0.02583397497801343
6156,10,1.0515566310496576,0.01570996307590475
6157,12,0.3558170951460356,0.019182944553325466
6158,11,0.11273098464262148,0.1072868024755735
6159,10,0.23018879960417532,0.028349519804275285
6160,11,0.39584435261403994,0.0749449313210789
6161,11,1.0566023227878758,0.06265738639785923
6162,10,0.8663628070154977,0.01970971959720676
6163,10,0.09945562212184693,0.07818809001603061
6164,10,-0.07227832880774561,0.15709059563879338
6165,10,0.3031065269328287,0.06155605711198101
6166,14,1.6227045702328793,0.02546141408569943
6167,15,1.4387181140261305,0.092283134436002
6168,11,0.5415676634953457,0.12427065873052925
6169,12,0.9652197023596355,0.08467600848631594
6170,13,0.6610089508867532,0.11564309289678931
6171,12,0.8600444890306046,0.14534776399060237
6172,11,0.9581705148691754,0.11598713845014572
6173,13,1.1249081096035713,0.1091656024994639
6174,12,0.9526452810267446,0.12627583098748635
6175,16,2.892995380782425,0.08596229556327065
6176,15,0.6059888824051346,0.07980623301565563
6177,14,1.1242786260597155,0.07056457596571328
6178,14,1.130212345624946,0.06521420733322604
6179,10,1.68445139993782,0.15151344964073765
6180,11,1.6233334530974388,0.13343775989487766
6181,12,0.8209046731304955,0.07134954868921671
6182,14,0.46433133837084684,0.08374679170083255
6183,10,0.2748981086960056,0.1279409682481653
6184,12,0.782863151337634,0.023202907800044737
6185,15,0.26421960374864284,0.33128595009787076
6186,11,1.0444929743152898,0.08737284694216214
6187,13,0.8259652422132907,0.06569504617558171
6188,12,0.8188024344396002,0.10610503305427053
6189,14,0.8569054076663003,0.1612483460977763
6190,13,0.46363084248529657,0.050534607900772244
6191,10,0.2776571898195673,0.04905154684052428
6192,10,0.8439737034758663,0.025956263102064742
6193,11,0.5449925297401933,0.14910493854549714
6194,10,0.4715083314630293,0.017167448701608617
6195,13,0.8685131027855656,0.04211704836537441
6196,11,0.1856436788035353,0.015206315269460901
6197,11,0.19931703113061303,0.012181510575828725
6198,9,0.1476157245768306,0.0642813068848227
6199,10,0.3393847596697823,0.028739608074021008
6200,11,0.15936889859949588,0.08274134609964676
6201,9,0.6335569989255703,0.03632558643948869
6202,11,1.0603309204365872,0.035715287644416095
6203,11,0.5354039062262018,0.04484699335916957
6204,13,0.706787590931981,0.05963815317325801
6205,9,0.4914222515326401,0.027650022203232538
6206,13,0.30361000379156167,0.02452088403394252
6207,12,0.6385908645099996,0.02774516758125339
