,steps,loss_policy,loss_value
2917,87,0.08732768148183823,1.1878918409347534
2918,80,0.15560592710971832,0.6849115490913391
2919,61,0.13146327435970306,0.7871335744857788
2920,46,0.09643551707267761,0.5607215166091919
2921,52,0.05094372481107712,0.6202805042266846
2922,57,0.12400445342063904,0.8933544158935547
2923,57,0.058255184441804886,0.6030691266059875
2924,92,0.058301497250795364,1.2881715297698975
2925,52,0.09297654777765274,0.6439118385314941
2926,66,0.024733424186706543,0.6650196313858032
2927,47,0.0568825900554657,0.5716606378555298
2928,50,0.12521934509277344,0.6008093953132629
2929,104,0.05235830694437027,0.8242307305335999
2930,66,0.14897051453590393,0.630402684211731
2931,53,0.03990641236305237,0.6116384267807007
2932,44,0.06772444397211075,0.6068854928016663
2933,38,0.14938241243362427,0.5304602384567261
2934,89,0.15244604647159576,1.3931487798690796
2935,79,0.007504526060074568,0.7485330104827881
2936,49,0.0980602279305458,0.6184877753257751
2937,58,0.08423461019992828,0.6186754703521729
2938,64,0.056531213223934174,0.6530320048332214
2939,49,0.08954136818647385,0.569633424282074
2940,52,0.11306478828191757,0.5902113914489746
2941,89,0.10844652354717255,1.1154329776763916
2942,37,0.10716205835342407,0.5563008189201355
2943,45,0.13158246874809265,0.6519527435302734
2944,54,0.05221996083855629,0.5413112044334412
2945,52,0.0540420338511467,0.573368489742279
2946,73,0.042051833122968674,0.6256042122840881
2947,82,0.08355367183685303,0.7769796848297119
2948,66,0.09080754965543747,0.6212890148162842
2949,54,0.11222144216299057,0.8297162055969238
2950,39,0.09739283472299576,0.561116099357605
2951,40,0.12933823466300964,0.6604602336883545
2952,96,0.1643155962228775,0.7418735027313232
2953,54,0.05570786073803902,0.6306056976318359
2954,52,0.1284964382648468,0.5962916612625122
2955,82,0.13880664110183716,0.7156195640563965
2956,62,0.03755392134189606,0.6391498446464539
2957,78,0.059439532458782196,0.8852607011795044
2958,81,0.08119973540306091,0.8579698204994202
2959,104,0.030658217146992683,0.8960485458374023
2960,45,0.08965032547712326,0.680332362651825
2961,98,0.18495017290115356,0.6942665576934814
2962,45,0.08500974625349045,0.5292773842811584
2963,59,0.0472627729177475,0.5959498882293701
2964,60,0.019629893824458122,0.9520348310470581
2965,44,0.0268749687820673,0.5587975978851318
2966,55,0.10717754811048508,0.5356836318969727
2967,61,0.05550674349069595,0.6666387915611267
2968,42,0.09298116713762283,0.5851841568946838
2969,42,0.09849358350038528,0.5427784323692322
2970,43,0.06422549486160278,0.5512053370475769
2971,78,0.12416716665029526,0.7542194128036499
2972,42,0.053746990859508514,0.5389975309371948
2973,58,0.04453817754983902,0.6483900547027588
2974,82,0.01751425303518772,0.7767084836959839
2975,52,0.061840612441301346,0.6970297694206238
2976,46,0.05542822554707527,0.5551295280456543
2977,75,0.1273808479309082,0.8510967493057251
2978,65,0.04452178254723549,0.6383745074272156
2979,40,0.0989551693201065,0.5846378803253174
2980,59,0.0252360962331295,0.6706513166427612
2981,75,0.06073634326457977,0.8244310617446899
2982,38,0.06326955556869507,0.6715937852859497
2983,90,0.0913008376955986,0.7101582288742065
2984,41,0.15653453767299652,0.8122774958610535
2985,41,0.15788188576698303,0.5563902258872986
2986,50,0.0821264386177063,0.6646567583084106
2987,35,0.0783887729048729,0.5621820688247681
2988,52,0.04645669832825661,0.6305468678474426
2989,56,0.01708952523767948,0.632494330406189
2990,52,0.05836040526628494,0.6422066688537598
2991,85,0.020818378776311874,0.7929083704948425
2992,78,0.09835915267467499,0.7717717885971069
2993,52,0.04779241979122162,0.7118532061576843
2994,46,0.04409283399581909,0.5666240453720093
2995,60,0.04024925082921982,0.6972070932388306
2996,51,0.08487343788146973,0.5418684482574463
2997,42,0.09962466359138489,0.5311752557754517
2998,64,0.03378491476178169,0.6679924130439758
2999,49,0.06417766958475113,0.5517332553863525
3000,50,0.07360167801380157,0.6019437909126282
3001,40,0.048228129744529724,0.5030102729797363
3002,48,0.039631061255931854,0.5542678833007812
3003,76,0.12398798018693924,0.6777925491333008
3004,47,0.13818053901195526,0.5651531219482422
3005,42,0.08143416047096252,0.5049348473548889
3006,54,0.03835834935307503,0.6230310797691345
3007,52,0.14629873633384705,0.6217201948165894
3008,71,0.060418736189603806,0.729889988899231
3009,89,0.10988728702068329,0.7733920812606812
3010,60,0.04063662141561508,0.7135332226753235
3011,109,0.05163417384028435,3.1038293838500977
3012,75,0.0052456543780863285,0.784894585609436
3013,43,0.07505423575639725,0.5630874633789062
3014,51,0.2155946046113968,0.5447843074798584
3015,76,0.01611212268471718,0.7082682847976685
3016,82,0.09011733531951904,0.7693352103233337
3017,44,0.04480969160795212,0.5221886038780212
3018,48,0.06207519397139549,0.6107509732246399
3019,46,0.1806509792804718,0.5945190787315369
3020,59,0.15126775205135345,0.5930507779121399
3021,46,0.08764468133449554,0.5576050281524658
3022,47,0.10791561752557755,0.5377493500709534
3023,43,0.09800094366073608,0.6130533814430237
3024,45,0.09658294916152954,0.5464259386062622
3025,50,0.08998322486877441,0.5790162086486816
3026,74,0.09489469230175018,0.7701632380485535
3027,89,0.09448675066232681,0.7261865139007568
3028,80,0.027106959372758865,0.7328227162361145
3029,58,0.02686004713177681,0.6614865064620972
3030,44,0.054677240550518036,0.5004708766937256
3031,65,0.0462796725332737,0.824920117855072
3032,50,0.036737605929374695,0.6004737019538879
3033,65,0.016530737280845642,0.5983886122703552
3034,47,0.04253535717725754,0.6170596480369568
3035,56,0.09814879298210144,0.6263941526412964
3036,45,0.05035591125488281,0.5407470464706421
3037,68,0.029447702690958977,0.6367109417915344
3038,90,0.02819899469614029,1.1677708625793457
3039,74,0.0812530443072319,0.6238821744918823
3040,60,0.11701984703540802,0.6398826837539673
3041,47,0.06178618595004082,0.60597825050354
3042,62,0.051707059144973755,0.628693163394928
3043,54,0.10906712710857391,0.5722564458847046
3044,57,0.0548824742436409,0.9899848103523254
3045,39,0.08881944417953491,0.5282294750213623
3046,73,0.05491865798830986,0.6287332773208618
3047,35,0.07992734014987946,0.6233141422271729
3048,46,0.06863712519407272,0.6918869614601135
3049,43,0.1382465809583664,0.6955404877662659
3050,46,0.05209007114171982,0.560269832611084
3051,65,0.048184867948293686,0.6679885387420654
3052,78,0.05636558681726456,0.7402857542037964
3053,44,0.07078786939382553,0.5336065888404846
3054,57,0.09804747998714447,0.5835837125778198
3055,41,0.1375391036272049,0.5195733308792114
3056,44,0.10528572648763657,0.5132257342338562
3057,76,0.21743620932102203,0.7776833772659302
3058,89,0.06265649944543839,0.6101619005203247
3059,44,0.14383800327777863,0.5334032773971558
3060,60,0.04018212482333183,0.5840543508529663
3061,47,0.05467197299003601,0.5745199918746948
3062,46,0.05299164727330208,0.5341626405715942
3063,71,0.1603582203388214,0.7877258062362671
3064,62,0.19358544051647186,0.625585675239563
3065,42,0.06340328603982925,0.5875533819198608
3066,87,0.1260119080543518,0.7380993962287903
3067,56,0.06431606411933899,0.6117791533470154
3068,70,0.13217127323150635,0.6791360378265381
3069,48,0.08666862547397614,0.5977209806442261
3070,57,0.06763847917318344,0.5913928747177124
3071,50,0.11961407214403152,0.5571091175079346
3072,42,0.04654249548912048,0.5432707667350769
3073,56,0.13552270829677582,0.59691321849823
3074,60,0.07580448687076569,0.7808826565742493
3075,70,0.08627764135599136,0.6891725659370422
3076,73,0.10199981182813644,0.7420487403869629
3077,50,0.06387108564376831,0.5564846396446228
3078,86,0.14313733577728271,0.7731199264526367
3079,44,0.05283280462026596,0.518326461315155
3080,50,0.07362797111272812,0.6246030926704407
3081,42,0.06604330986738205,0.5320872068405151
3082,55,0.0833725705742836,0.5916378498077393
3083,85,0.10174807161092758,0.6930173635482788
3084,40,0.17257405817508698,0.510751485824585
3085,44,0.11020264029502869,0.5405370593070984
3086,57,0.12025513499975204,0.6452504396438599
3087,57,0.03490648418664932,0.5613746047019958
3088,48,0.1228296160697937,0.5857506394386292
3089,50,0.06898756325244904,0.6317198276519775
3090,55,0.07289529591798782,0.6809995174407959
3091,70,0.01144737284630537,0.6800545454025269
3092,43,0.05916229635477066,0.5760147571563721
3093,56,0.023876138031482697,0.5849175453186035
3094,56,0.03320353105664253,0.5804142951965332
3095,38,0.06754709780216217,0.49682629108428955
3096,58,0.06147981435060501,0.6107006072998047
3097,42,0.13748951256275177,0.4897329807281494
3098,46,0.13917696475982666,0.5816907286643982
3099,58,0.04965835064649582,0.6134040355682373
3100,53,0.11239628493785858,0.5904310941696167
3101,46,0.2039402425289154,0.5516923666000366
3102,101,0.09081631153821945,0.8328357934951782
3103,43,0.06105581298470497,0.534888505935669
3104,79,0.05510746315121651,0.830040693283081
3105,61,0.06660444289445877,0.7209568023681641
3106,42,0.08385410904884338,0.5443439483642578
3107,45,0.12336361408233643,0.5446622967720032
3108,50,0.0608178935945034,0.5746475458145142
3109,64,0.09683831036090851,0.6811754107475281
3110,56,0.21366475522518158,0.6959096193313599
3111,46,0.09787710011005402,0.5456001162528992
3112,46,0.07777268439531326,0.5601322054862976
3113,87,0.21027064323425293,0.7758095264434814
3114,38,0.06052316352725029,0.5773724913597107
3115,46,0.042006779462099075,0.5132680535316467
3116,39,0.07667706161737442,0.536314845085144
3117,59,0.035878583788871765,0.5802258253097534
3118,50,0.06494662165641785,0.5547431707382202
3119,76,0.051123492419719696,0.6715198755264282
3120,46,0.0463891476392746,0.5452181100845337
3121,88,0.06292824447154999,0.670533299446106
3122,74,0.11111747473478317,0.8164310455322266
3123,74,0.11807619035243988,0.7584087252616882
3124,52,0.07198508828878403,0.6008289456367493
3125,69,0.264383465051651,0.6175016760826111
3126,81,0.05048903450369835,0.8187426924705505
3127,46,0.09897643327713013,0.6639449596405029
3128,85,0.10493925213813782,0.9887629747390747
3129,56,0.019149145111441612,0.696575939655304
3130,62,0.07509208470582962,0.833349883556366
3131,75,0.08047990500926971,0.6932658553123474
3132,37,0.08804922550916672,0.8323250412940979
3133,77,0.017964521422982216,0.7610122561454773
3134,42,0.05098153278231621,0.5832714438438416
3135,43,0.029569702222943306,0.5971338748931885
3136,39,0.12218080461025238,0.44029882550239563
3137,43,0.1846141666173935,0.5494686961174011
3138,45,0.07004161924123764,0.6753238439559937
3139,37,0.1312372386455536,0.5787553191184998
3140,59,0.03308657184243202,0.623749315738678
3141,58,0.044713057577610016,0.6438416838645935
3142,47,0.08444846421480179,0.5348048210144043
3143,46,0.0502435639500618,0.5557344555854797
3144,43,0.045494575053453445,0.5516131520271301
3145,89,0.02619076333940029,0.6371871829032898
3146,37,0.10457685589790344,0.5601718425750732
3147,41,0.08479660004377365,0.49212658405303955
3148,65,0.041326992213726044,1.0845688581466675
3149,55,0.11110386252403259,0.522175133228302
3150,63,0.13531959056854248,0.6358675360679626
3151,38,0.08731009811162949,0.5182782411575317
3152,42,0.05300318822264671,0.5712994337081909
3153,48,0.06487094610929489,0.5517827272415161
3154,38,0.08006498217582703,0.5077724456787109
3155,64,0.12031380832195282,0.5670921206474304
3156,72,0.08437547832727432,0.9928135275840759
3157,41,0.1460263580083847,0.5095040798187256
3158,55,0.1362878680229187,0.5701439380645752
3159,41,0.12117750942707062,0.5418736934661865
3160,75,0.06430042535066605,0.7040791511535645
3161,72,0.07193731516599655,0.9103355407714844
3162,52,0.11903266608715057,0.5594426393508911
3163,47,0.11338555067777634,0.4944643974304199
3164,42,0.05255388468503952,0.6022540926933289
3165,87,0.09983059018850327,0.6710010170936584
3166,59,0.04414566978812218,0.5977742671966553
3167,73,0.07409916073083878,2.2417097091674805
3168,46,0.0710020661354065,0.49674347043037415
3169,68,0.042446449398994446,0.8950772285461426
3170,42,0.14867524802684784,0.5575047135353088
3171,63,0.11375699192285538,0.7970350980758667
3172,69,0.01003759354352951,0.7298761606216431
3173,69,0.16689135134220123,1.000884771347046
3174,44,0.024187859147787094,0.5182433128356934
3175,50,0.038237400352954865,0.5672051906585693
3176,69,0.06986340135335922,0.7574905157089233
3177,49,0.08688710629940033,0.5915853381156921
3178,74,0.07516457140445709,0.7291820049285889
3179,63,0.07385513931512833,0.6180347204208374
3180,60,0.03226766362786293,0.6579217910766602
3181,62,0.06016043573617935,0.6584967970848083
3182,55,0.1815405786037445,0.5797873735427856
3183,79,0.08513268828392029,0.7172213792800903
3184,69,0.0389237105846405,0.6519029140472412
3185,50,0.013770626857876778,0.5867154598236084
3186,43,0.09367673099040985,0.5712726712226868
3187,78,0.0750313252210617,0.7827461361885071
3188,53,0.14662718772888184,0.5604543089866638
3189,64,0.02601713128387928,0.6788687705993652
3190,73,0.095467209815979,0.6176626682281494
3191,90,0.06972308456897736,0.7738978862762451
3192,56,0.048397764563560486,0.5895159244537354
3193,52,0.07743452489376068,0.6650769710540771
3194,49,0.03106224723160267,0.551842451095581
3195,36,0.09081031382083893,0.5306625366210938
3196,55,0.12639227509498596,0.7943216562271118
3197,54,0.03816770017147064,0.6209030747413635
3198,90,0.07920507341623306,0.7781926393508911
3199,54,0.04470076784491539,0.6100863218307495
3200,47,0.0616057850420475,0.6136220693588257
3201,83,0.08582282066345215,0.7865337133407593
3202,82,0.059318117797374725,0.7234742641448975
3203,49,0.05241888761520386,0.513778567314148
3204,69,0.05257817730307579,0.6214726567268372
3205,48,0.06117819622159004,0.5448079705238342
3206,45,0.06309735029935837,0.5094423294067383
3207,47,0.06426496058702469,0.49958187341690063
3208,44,0.0719926729798317,0.5459054112434387
3209,91,0.05893555283546448,0.7096844911575317
3210,59,0.09848538041114807,0.5425866842269897
3211,72,0.08851835131645203,0.7201839685440063
3212,43,0.044623713940382004,0.5701437592506409
3213,61,0.09160598367452621,0.5958338975906372
3214,44,0.06826728582382202,0.4365793764591217
3215,58,0.02616203762590885,0.7834692001342773
3216,80,0.0283097792416811,0.6764273047447205
3217,47,0.03381723538041115,0.5404165387153625
3218,78,0.05656229704618454,0.8077254295349121
3219,48,0.04738771542906761,0.5761988162994385
3220,50,0.0227657500654459,0.5299751162528992
3221,45,0.05400589480996132,0.4910440146923065
3222,46,0.08791543543338776,0.5667477250099182
3223,78,0.03159390762448311,0.7876594066619873
3224,67,0.009639238938689232,0.6297178864479065
3225,43,0.11640335619449615,0.4876084625720978
3226,43,0.06621574610471725,0.4794222414493561
3227,46,0.0579700842499733,0.48884788155555725
3228,38,0.04762445390224457,0.49151694774627686
3229,48,0.16805140674114227,0.5292918086051941
3230,53,0.08025060594081879,0.526431143283844
3231,96,0.1715349555015564,0.5993542671203613
3232,60,0.11522668600082397,0.5806633830070496
3233,40,0.05076519399881363,0.5208265781402588
3234,57,0.19079682230949402,0.5265377163887024
3235,43,0.06576788425445557,0.5197232961654663
3236,48,0.0364999957382679,0.5265693664550781
3237,63,0.018996722996234894,0.6496453881263733
3238,45,0.04344302415847778,0.5291842818260193
3239,47,0.06329437345266342,0.5505532026290894
3240,38,0.03801024705171585,0.47016143798828125
3241,63,0.1610117256641388,0.6849388480186462
3242,102,0.055534325540065765,0.8629509806632996
3243,53,0.10445775091648102,0.5195236206054688
3244,44,0.09977328777313232,0.5509652495384216
3245,44,0.10064119845628738,0.49649956822395325
3246,54,0.03481375798583031,0.6003523468971252
3247,54,0.03363329917192459,0.522742748260498
3248,57,0.12807749211788177,0.512010931968689
3249,60,0.0371210090816021,0.5313576459884644
3250,65,0.025919746607542038,0.6838470101356506
3251,93,0.0599704384803772,0.9099193215370178
3252,99,0.12399163097143173,0.7649283409118652
3253,65,0.15753455460071564,0.538068950176239
3254,45,0.03279784321784973,0.5405733585357666
3255,50,0.03917156532406807,0.5445456504821777
3256,58,0.14643444120883942,0.5093844532966614
3257,104,0.01567113772034645,0.7657333612442017
3258,50,0.048660460859537125,0.5077639818191528
3259,55,0.030427606776356697,0.7727324366569519
3260,61,0.04491785541176796,0.5648313760757446
3261,56,0.059378497302532196,0.5070053339004517
3262,65,0.07938731461763382,0.6243645548820496
3263,51,0.09848877042531967,0.6966879367828369
3264,45,0.04171622171998024,0.4760674834251404
3265,52,0.04830131307244301,0.6278814077377319
3266,75,0.00921426061540842,0.6667753458023071
3267,83,0.0909101739525795,0.6807910799980164
3268,89,0.038027651607990265,0.6406753659248352
3269,53,0.0372249037027359,0.5900478959083557
3270,47,0.11048220843076706,0.5104310512542725
3271,55,0.061176005750894547,0.5529535412788391
3272,42,0.0805150717496872,0.4871147572994232
3273,81,0.11448988318443298,0.6920612454414368
3274,51,0.17975224554538727,0.6348751783370972
3275,45,0.1679740697145462,0.4873872399330139
3276,47,0.034181177616119385,0.4979495704174042
3277,63,0.055675312876701355,0.5668311715126038
3278,64,0.061647336930036545,0.5664548873901367
3279,44,0.10493619740009308,0.5528417229652405
3280,87,0.05531769618391991,0.6319854855537415
3281,94,0.013524146750569344,0.6604382991790771
3282,90,0.08138156682252884,1.2340209484100342
3283,97,0.11091284453868866,0.6892001628875732
3284,54,0.08667711913585663,0.5319860577583313
3285,75,0.05761471018195152,0.598876416683197
3286,53,0.07015851140022278,0.6457117795944214
3287,66,0.03410583361983299,0.5909307599067688
3288,47,0.05342483147978783,0.45734643936157227
3289,62,0.06803060322999954,0.5728077292442322
3290,59,0.057990510016679764,0.5499879121780396
3291,74,0.11392350494861603,0.5503935217857361
3292,69,0.04766751080751419,0.575201153755188
3293,60,0.06443219631910324,0.6663265824317932
3294,76,0.03121759183704853,0.722690999507904
3295,62,0.14930987358093262,0.519816517829895
3296,48,0.05955097824335098,0.5697230696678162
3297,49,0.1374489665031433,0.933151125907898
3298,94,0.03565646708011627,0.76424640417099
3299,51,0.06544049829244614,0.605253279209137
3300,70,0.16853442788124084,0.6103553771972656
3301,48,0.0447310209274292,0.4829016327857971
3302,67,0.07700879871845245,0.7888728976249695
3303,60,0.11171574145555496,0.5825463533401489
3304,52,0.12350963801145554,0.48743751645088196
3305,55,0.23106704652309418,0.48796290159225464
3306,92,0.08682844787836075,0.6967288255691528
3307,64,0.03955499827861786,0.6040874123573303
3308,46,0.12301947176456451,0.5924375057220459
3309,43,0.10556383430957794,0.4715586304664612
3310,78,0.07678719609975815,0.6272463202476501
3311,56,0.15081314742565155,0.5704240202903748
3312,94,0.021374063566327095,0.6836417317390442
3313,45,0.0520334430038929,0.44148826599121094
3314,52,0.04833934083580971,0.49055033922195435
3315,56,0.09423298388719559,0.5185990333557129
3316,64,0.09320022165775299,0.5488063097000122
3317,89,0.08724809437990189,0.6386889219284058
3318,91,0.11001770943403244,0.5612910389900208
3319,99,0.0707767903804779,2.4450862407684326
3320,74,0.09054765105247498,0.6246445775032043
3321,71,0.06635361164808273,0.5994828343391418
3322,78,0.11855707317590714,0.5697932839393616
3323,51,0.07287385314702988,0.5030272603034973
3324,77,0.07944253832101822,0.6257233619689941
3325,67,0.12851907312870026,0.6160509586334229
3326,56,0.061025530099868774,0.9730193018913269
3327,54,0.07112786173820496,0.5124223828315735
3328,91,0.06744152307510376,0.6538192629814148
3329,96,0.02419343963265419,0.6151405572891235
3330,43,0.08259120583534241,0.48373955488204956
3331,61,0.04363701120018959,0.7457495927810669
3332,39,0.06113468110561371,0.47385159134864807
3333,65,0.09680911153554916,0.5322670936584473
3334,46,0.040823958814144135,0.49026769399642944
3335,69,0.16516222059726715,0.5533652305603027
3336,57,0.03737383708357811,0.5487402677536011
3337,50,0.061394743621349335,0.5712855458259583
3338,55,0.0497296117246151,0.5232359766960144
3339,81,0.1293623000383377,0.5987895131111145
3340,49,0.11269285529851913,0.5111219882965088
3341,70,0.07320582121610641,0.6032105684280396
3342,60,0.2708798348903656,0.5953018665313721
3343,92,0.03554786369204521,0.6212229132652283
3344,116,0.04086299613118172,0.8974236845970154
3345,43,0.13538235425949097,0.45820027589797974
3346,60,0.03481239825487137,0.5244640111923218
3347,52,0.054592348635196686,0.5223008990287781
3348,46,0.04210251197218895,0.5139845013618469
3349,46,0.03297530487179756,0.4904724359512329
3350,70,0.05543459579348564,0.532982349395752
3351,110,0.00912685226649046,0.7864323258399963
3352,60,0.14687877893447876,1.1501771211624146
3353,55,0.0734623521566391,0.6033106446266174
3354,51,0.08994012326002121,0.45232000946998596
3355,64,0.04712998867034912,0.5238639116287231
3356,45,0.058528631925582886,0.4459746479988098
3357,67,0.06754704564809799,0.5861651301383972
3358,55,0.08987997472286224,0.4900635778903961
3359,113,0.02858884632587433,1.2386353015899658
3360,49,0.035666558891534805,0.4753850996494293
3361,140,0.032524317502975464,0.9066160917282104
3362,60,0.11785981804132462,0.5617079138755798
3363,57,0.03392792493104935,0.5200448632240295
3364,55,0.03846662491559982,0.5198197960853577
3365,48,0.028229262679815292,0.49840956926345825
3366,59,0.08961082994937897,0.5178061723709106
3367,83,0.07518873363733292,0.8549126982688904
3368,63,0.22684726119041443,0.5172525644302368
3369,57,0.12280377745628357,0.5445804595947266
3370,60,0.11109046638011932,0.6126049757003784
3371,51,0.11694115400314331,0.5487344861030579
3372,49,0.09819989651441574,0.46520429849624634
3373,64,0.0937284454703331,0.5497235655784607
3374,72,0.14661666750907898,0.5950766801834106
3375,56,0.12309284508228302,0.52216637134552
3376,86,0.11950043588876724,0.618994951248169
3377,51,0.07737530767917633,0.5241962671279907
3378,53,0.07211963087320328,0.49758821725845337
3379,70,0.048242151737213135,0.5630817413330078
3380,106,0.06779509782791138,0.6596670150756836
3381,71,0.10685040056705475,0.5618357062339783
3382,58,0.06697424501180649,0.5101120471954346
3383,89,-0.0837540403008461,0.9801780581474304
3384,59,0.045583829283714294,0.7688241600990295
3385,44,0.1616797149181366,0.6423798203468323
3386,63,0.08591371774673462,0.5435711741447449
3387,54,0.05808314308524132,0.5088872313499451
3388,48,0.05471595376729965,0.5124663710594177
3389,64,0.10644818842411041,0.5547789335250854
3390,59,0.03806488960981369,0.49531787633895874
3391,52,0.07094883918762207,0.4892616868019104
3392,56,0.15201066434383392,0.47899582982063293
3393,92,0.06766775995492935,1.043742060661316
3394,118,0.0511031448841095,1.2619919776916504
3395,64,0.06109730899333954,0.5761994123458862
3396,69,0.018025822937488556,0.5287905335426331
3397,64,0.12361989915370941,0.5045586824417114
3398,91,-0.013580512255430222,1.016459345817566
3399,65,0.04551626369357109,0.615158200263977
3400,59,0.038210298866033554,0.5575661063194275
3401,66,0.03361135348677635,0.5665174722671509
3402,42,0.07345857471227646,0.46411260962486267
3403,101,0.019013600423932076,0.8733571171760559
3404,48,0.07689543813467026,0.45878031849861145
3405,53,0.1088828593492508,0.45143043994903564
3406,66,0.1472296565771103,0.6891334056854248
3407,46,0.04026106372475624,0.7060372829437256
3408,46,0.05371015518903732,0.45949143171310425
3409,53,0.07285192608833313,0.5008738040924072
3410,79,0.04671435058116913,0.592592716217041
3411,47,-0.05855852738022804,0.6068218946456909
3412,68,0.06902311742305756,0.5426472425460815
3413,53,0.05253760144114494,0.49904492497444153
3414,79,0.09497027844190598,0.5920364856719971
3415,43,0.05287785083055496,0.4092215895652771
3416,64,0.12908871471881866,0.5902814865112305
3417,63,0.031245606020092964,0.6026129126548767
3418,42,0.03993479534983635,0.5878034234046936
3419,42,0.04798778146505356,0.4395350515842438
3420,61,0.049262046813964844,0.5345004796981812
3421,63,0.05696970596909523,0.5755362510681152
3422,87,0.0628981813788414,0.7305532693862915
3423,55,0.08662986755371094,0.49549585580825806
3424,54,0.044068966060876846,0.49100133776664734
3425,68,0.042214445769786835,0.60556560754776
3426,57,0.08894268423318863,0.5576866865158081
3427,52,0.10936126112937927,0.5143819451332092
3428,57,0.10869646072387695,0.5120101571083069
3429,53,0.09788361191749573,0.5194864869117737
3430,51,0.09130094945430756,0.48332127928733826
3431,42,0.053949058055877686,0.4544611871242523
3432,58,0.05492943897843361,0.5263158082962036
3433,59,0.06786283105611801,0.4978957772254944
3434,44,0.0793132558465004,0.48780739307403564
3435,74,0.026551298797130585,0.5649553537368774
3436,47,0.13126568496227264,0.4570995569229126
3437,56,0.04909827932715416,0.5125707387924194
3438,64,0.012477066367864609,0.4973563253879547
3439,70,0.06292404979467392,0.6150743961334229
3440,69,0.02857922948896885,0.5560856461524963
3441,44,0.11170290410518646,0.5529816746711731
3442,55,0.05742725729942322,0.5173147916793823
3443,50,0.07654498517513275,0.671921968460083
3444,104,0.0856243148446083,0.6842137575149536
3445,82,0.06619060039520264,0.8244303464889526
3446,70,0.03288734704256058,0.6811650991439819
3447,45,0.06357946991920471,0.4304632246494293
3448,56,0.13012383878231049,0.4680197536945343
3449,63,0.09388323128223419,0.7368150949478149
3450,122,0.015542998909950256,0.7863736152648926
3451,62,0.05735160410404205,0.5668238401412964
3452,49,0.12990222871303558,0.6023038625717163
3453,84,0.07173721492290497,0.7920295000076294
3454,100,0.06181858479976654,1.0497028827667236
3455,77,0.0838969498872757,0.637418270111084
3456,54,0.06742692738771439,0.5965929627418518
3457,88,0.027479369193315506,1.4984855651855469
3458,97,0.052289146929979324,0.6900047659873962
3459,42,0.034237660467624664,0.4413970410823822
3460,60,0.03569301217794418,0.5553057789802551
3461,53,0.06622515618801117,0.5634852647781372
3462,38,0.06980021297931671,0.41455429792404175
3463,54,0.06996043026447296,0.5483080148696899
3464,41,0.07219600677490234,0.45787644386291504
3465,63,0.16523723304271698,0.5443484783172607
3466,56,0.12024851143360138,0.47778335213661194
3467,54,0.08261279761791229,0.6428828239440918
3468,94,0.043878909200429916,0.8160660266876221
3469,47,0.08941622823476791,0.47006839513778687
3470,76,0.02306244894862175,0.6453449726104736
3471,60,0.04418778419494629,0.5484035611152649
3472,55,0.1495738923549652,0.5059460401535034
3473,49,0.0952066108584404,0.47287678718566895
3474,100,0.024900587275624275,0.6735718846321106
3475,75,0.014015561901032925,0.6084771156311035
3476,74,0.0283103846013546,0.6116394400596619
3477,58,0.12104357779026031,0.742255449295044
3478,57,0.0737387090921402,0.49923962354660034
3479,59,0.11371347308158875,0.536823570728302
3480,90,0.061840321868658066,0.7039950489997864
3481,44,0.05384957790374756,0.4836439788341522
3482,46,0.05145927146077156,0.5152214169502258
3483,42,0.07007050514221191,0.47358381748199463
3484,52,0.11023086309432983,0.45099326968193054
3485,60,0.06202472746372223,0.5511724948883057
3486,46,0.05684841424226761,0.45038679242134094
3487,44,0.09305298328399658,0.4460374116897583
3488,109,0.036939557641744614,0.7040846347808838
3489,39,0.044571634382009506,0.4094538986682892
3490,62,0.03133944794535637,0.5434393882751465
3491,50,0.06500225514173508,0.5454289317131042
3492,74,0.07780566811561584,0.6250519752502441
3493,58,0.06833589822053909,0.552344799041748
3494,115,0.12118304520845413,0.6862820386886597
3495,62,0.12773218750953674,0.614971935749054
3496,45,0.048101045191287994,0.7492895126342773
3497,59,0.07969178259372711,0.5641831755638123
3498,109,0.055290136486291885,0.8883358836174011
3499,48,0.06033210828900337,0.43537646532058716
3500,43,0.08750348538160324,0.4274740219116211
3501,76,0.02091757208108902,0.5553078651428223
3502,45,0.04276164248585701,0.4177730083465576
3503,55,0.035339709371328354,0.49394622445106506
3504,66,0.031907614320516586,0.5019539594650269
3505,56,0.028134483844041824,0.5365428924560547
3506,53,0.10222404450178146,0.731641948223114
3507,67,0.03828728199005127,0.5236952304840088
3508,45,0.07858690619468689,0.4688473343849182
3509,50,0.03783535584807396,0.4685746431350708
3510,65,0.12276548147201538,0.519997239112854
3511,50,0.06235060095787048,0.48171260952949524
3512,74,0.04907091334462166,1.5575114488601685
3513,53,0.0360567569732666,0.47017043828964233
3514,64,0.0846100002527237,0.580686628818512
3515,43,0.05591209977865219,0.45052966475486755
3516,53,0.09069308638572693,0.5068892240524292
3517,55,0.10242893546819687,0.47575581073760986
3518,88,0.04645990580320358,1.155595302581787
3519,92,0.04679473116993904,0.6110149025917053
3520,45,0.028143543750047684,0.4463328421115875
3521,42,0.10939078778028488,0.44938787817955017
3522,52,0.15768174827098846,0.5063591599464417
3523,49,0.05851445347070694,0.45465439558029175
3524,44,0.11034120619297028,0.4341791570186615
3525,45,0.052350353449583054,0.45158010721206665
3526,51,0.12138539552688599,0.5251577496528625
